element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
263,3,10,1,True,2020-09-12T16:30:00Z,4,3,1,24,0,0,0,1,0,0,0,0,0,0,0,2,2.4,13.3,2.0,1.8,45,0,32021,0,0
263,11,5,0,False,2020-09-20T15:30:00Z,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,1261,39108,7758,6497
263,23,1,0,True,2020-09-28T19:00:00Z,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3940,35932,3803,7743
263,30,2,1,False,2020-10-04T18:15:00Z,7,2,4,29,0,0,0,2,0,0,0,0,0,0,0,4,5.8,1.3,0.0,0.7,45,-2527,34080,2244,4771
263,41,7,0,False,2020-10-17T11:30:00Z,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3569,31006,1501,5070
263,54,15,0,True,2020-10-24T19:00:00Z,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,3968,37040,8196,4228
263,63,19,2,True,2020-10-31T17:30:00Z,2,1,7,69,0,0,0,1,0,0,0,0,0,0,0,11,6.2,11.4,9.0,2.7,44,285,37339,3639,3354
263,75,12,0,False,2020-11-08T16:30:00Z,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,154,38133,3807,3653
263,83,9,3,True,2020-11-22T19:15:00Z,3,0,9,90,0,0,1,0,0,0,0,0,0,0,0,8,11.8,24.6,19.0,5.5,44,713,39718,4813,4100
263,90,3,1,False,2020-11-28T12:30:00Z,1,1,10,16,0,0,0,1,0,0,0,0,0,0,0,4,5.0,0.0,0.0,0.5,44,5568,46404,8642,3074
263,103,20,3,True,2020-12-06T19:15:00Z,4,0,11,90,0,0,1,0,0,0,0,0,0,0,0,11,17.6,5.8,19.0,4.2,44,3416,50728,7916,4500
263,112,8,1,False,2020-12-13T16:30:00Z,1,1,12,90,0,0,0,1,0,0,0,1,0,0,0,15,25.6,28.9,46.0,10.1,44,10235,60971,14247,4012
263,127,17,2,True,2020-12-16T20:00:00Z,2,1,13,90,0,0,0,1,0,0,0,0,0,0,0,12,17.8,33.3,57.0,10.8,44,15969,77318,19351,3382
263,132,6,1,False,2020-12-19T12:30:00Z,0,7,14,21,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.3,0.0,0.5,44,31025,109308,34938,3913
263,144,18,2,True,2020-12-27T16:30:00Z,1,1,15,82,0,0,0,1,0,0,0,0,0,0,0,12,9.4,11.3,0.0,2.1,44,17572,127894,28601,11029
263,155,14,3,False,2020-12-30T20:00:00Z,0,0,16,67,0,0,1,0,0,0,0,0,0,0,0,9,3.4,4.0,2.0,0.9,44,4117,132195,13165,9048
263,166,16,0,False,2021-01-04T20:00:00Z,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-749,131810,13809,14558
263,184,13,1,True,2021-01-17T16:30:00Z,0,0,19,14,0,0,0,0,0,0,0,0,0,0,0,3,0.8,2.3,0.0,0.3,44,-10021,107587,7617,17638
263,177,4,0,True,2021-01-21T20:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-10021,107587,7617,17638
263,198,17,1,False,2021-01-28T20:00:00Z,1,3,20,12,0,0,0,0,0,0,0,0,0,0,0,3,2.6,1.3,0.0,0.4,44,-14792,93595,3503,18295
263,208,19,4,False,2021-01-31T16:30:00Z,1,3,21,33,0,1,0,1,0,0,0,0,0,0,0,22,23.4,13.5,2.0,3.9,44,-17001,76763,943,17944
263,216,3,1,True,2021-02-03T20:15:00Z,0,1,22,11,0,0,0,0,0,0,0,0,0,0,0,3,1.4,1.3,12.0,1.5,44,-6090,71019,1442,7532
263,223,12,2,True,2021-02-07T16:30:00Z,1,4,23,67,0,0,0,1,0,0,0,0,0,0,0,18,8.4,5.1,23.0,3.7,44,-6465,64720,699,7164
263,234,9,2,False,2021-02-13T12:30:00Z,3,1,24,74,0,0,1,0,0,0,0,1,0,0,0,6,4.4,3.7,8.0,1.6,44,-4505,60339,2050,6555
263,244,7,2,True,2021-02-20T17:30:00Z,0,2,25,62,0,0,0,1,0,0,0,0,0,0,0,15,5.6,19.7,5.0,3.0,44,-2066,58900,2297,4363
263,256,15,8,False,2021-02-28T19:15:00Z,0,2,26,79,1,0,1,0,0,0,0,0,0,0,0,23,41.6,14.0,79.0,13.5,44,3257,63292,8010,4753
263,283,5,2,True,2021-03-04T20:15:00Z,0,1,26,61,0,0,0,1,0,0,0,0,0,0,0,13,5.8,15.3,6.0,2.7,44,3257,63292,8010,4753
263,263,8,0,True,2021-03-07T14:00:00Z,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,13011,76673,16031,3020
263,278,20,0,False,2021-03-15T20:00:00Z,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1552,75130,5048,6600
