element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
93,14,9,1,False,2020-09-20T18:00:00Z,4,2,2,20,0,0,0,1,0,0,0,0,0,0,0,5,4.2,10.6,36.0,5.1,50,3138,48709,11518,8380
93,20,16,2,True,2020-09-26T19:00:00Z,0,1,3,90,0,0,0,1,0,0,0,0,0,0,0,5,4.2,16.5,27.0,4.8,50,928,54686,14612,13684
93,36,14,1,False,2020-10-03T19:00:00Z,3,1,4,13,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.0,2.0,0.2,50,2386,61472,14835,12449
93,48,18,0,False,2020-10-19T16:30:00Z,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-3363,60991,10605,13968
93,52,17,1,True,2020-10-26T20:00:00Z,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,50,-2675,59497,6254,8929
93,60,5,0,True,2020-10-31T15:00:00Z,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-4925,55232,2788,7713
93,70,3,1,False,2020-11-06T17:30:00Z,0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.3,2.0,0.3,49,-4174,51473,1674,5848
93,80,6,0,True,2020-11-23T17:30:00Z,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2605,49818,2896,5501
93,95,12,1,False,2020-11-28T15:00:00Z,5,0,10,9,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.1,2.0,0.2,49,-1803,48251,1316,3119
93,101,7,0,True,2020-12-05T12:30:00Z,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-597,48268,2554,3151
93,109,1,1,False,2020-12-13T19:15:00Z,0,1,12,20,0,0,0,0,0,0,0,0,0,0,0,3,3.0,1.0,19.0,2.3,49,-1314,47080,1838,3152
93,120,2,1,False,2020-12-17T18:00:00Z,0,0,13,8,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,48,-67,47414,1863,1930
93,130,20,0,True,2020-12-21T17:30:00Z,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-532,47053,1568,2100
93,142,10,0,False,2020-12-27T12:00:00Z,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-2140,44998,1438,3578
93,150,15,0,True,2020-12-29T18:00:00Z,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-1635,43438,217,1852
93,379,13,1,True,2021-01-12T20:15:00Z,0,1,18,10,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0.2,28.0,2.4,48,-428,45067,2482,2910
93,187,19,1,False,2021-01-16T15:00:00Z,1,0,19,27,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.6,2.0,0.3,48,5634,49667,8783,3149
93,177,11,0,False,2021-01-21T20:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,5634,49667,8783,3149
93,190,2,1,True,2021-01-27T18:00:00Z,3,2,20,15,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.6,0.0,0.1,48,-759,46630,3606,4365
93,201,5,1,False,2021-01-31T12:00:00Z,2,0,21,56,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.8,4.0,0.4,48,-43,46809,2538,2581
93,210,12,2,True,2021-02-03T18:00:00Z,0,2,22,90,0,0,0,2,0,0,0,0,0,0,0,3,0.0,4.8,12.0,1.5,48,74,47043,2583,2509
