element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
510,8,20,0,True,2020-09-14T17:00:00Z,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,7325,0,0
510,10,2,0,False,2020-09-21T17:00:00Z,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1027,7666,362,1389
510,25,10,0,True,2020-09-27T11:00:00Z,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1176,6912,225,1401
510,29,1,0,False,2020-10-04T13:00:00Z,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-869,6352,102,971
510,46,8,0,True,2020-10-18T11:00:00Z,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-598,5911,132,730
510,54,11,0,False,2020-10-24T19:00:00Z,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-355,5648,77,432
510,66,12,0,True,2020-10-31T12:30:00Z,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-280,5446,77,357
510,71,5,0,False,2020-11-07T17:30:00Z,4,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-294,5194,34,328
510,86,19,0,True,2020-11-22T14:00:00Z,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-209,5071,105,314
510,97,18,0,False,2020-11-28T20:00:00Z,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-103,5000,86,189
510,105,9,0,True,2020-12-06T14:15:00Z,1,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-107,4935,76,183
510,117,16,0,False,2020-12-13T12:00:00Z,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-102,4876,54,156
510,124,13,0,True,2020-12-17T20:00:00Z,2,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-83,4808,30,113
510,129,3,7,False,2020-12-20T12:00:00Z,1,1,14,36,1,0,0,1,0,0,0,0,0,0,0,16,40.0,0.1,17.0,5.7,43,-85,4742,31,116
510,146,7,0,True,2020-12-26T20:00:00Z,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,1825,6929,2197,372
510,150,4,0,False,2020-12-29T18:00:00Z,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-252,6524,211,463
510,162,6,0,False,2021-01-02T15:00:00Z,2,0,17,90,0,0,0,2,0,0,0,1,0,0,0,12,17.8,18.2,19.0,5.5,43,-387,6171,133,520
510,174,14,6,True,2021-01-12T18:00:00Z,1,0,18,90,0,0,1,0,0,0,0,0,0,0,0,19,13.0,24.0,68.0,10.5,43,462,10936,1146,684
510,186,17,1,True,2021-01-17T14:00:00Z,1,3,19,90,0,0,0,3,0,0,0,0,0,0,0,6,11.8,1.4,22.0,3.5,43,90,6814,648,558
510,192,13,1,False,2021-01-27T20:15:00Z,1,2,20,37,0,0,0,1,0,0,0,0,0,0,0,0,0.4,0.3,0.0,0.1,43,-143,6759,352,495
510,205,12,2,False,2021-01-30T15:00:00Z,1,0,21,90,0,0,0,1,0,0,0,0,0,0,0,13,15.8,0.8,1.0,1.8,43,-177,6607,146,323
510,214,18,8,True,2021-02-02T18:00:00Z,2,1,22,90,1,0,0,1,0,0,0,0,0,0,0,16,39.0,13.3,43.0,9.5,43,473,7139,736,263
