element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
526,2,8,3,False,2020-09-12T11:30:00Z,0,3,1,90,0,0,1,0,0,0,0,0,0,0,0,15,10.6,3.8,18.0,3.2,45,0,0,0,0
526,9,19,0,True,2020-09-19T19:00:00Z,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,64746,110619,89849,25103
526,23,11,2,False,2020-09-28T19:00:00Z,3,1,3,90,0,0,0,3,0,0,0,0,0,0,0,17,8.0,0.6,2.0,1.1,45,-3575,110312,26010,29585
526,29,15,2,True,2020-10-04T13:00:00Z,2,1,4,90,0,0,0,1,0,0,0,0,0,0,0,19,24.0,15.3,2.0,4.1,45,197,115620,16308,16111
526,44,12,0,False,2020-10-17T16:30:00Z,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-10678,106618,9987,20665
526,49,9,0,True,2020-10-25T19:15:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-3370,106534,10509,13879
526,64,13,3,False,2020-11-01T16:30:00Z,0,1,7,90,0,0,1,0,0,0,0,0,0,0,0,11,6.2,5.5,1.0,1.3,44,-80,108585,11131,11211
526,69,2,2,True,2020-11-08T19:15:00Z,0,3,8,90,0,0,0,3,0,0,0,0,0,0,0,12,10.6,13.6,1.0,2.5,44,11037,122825,20099,9062
526,82,10,0,False,2020-11-22T16:30:00Z,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-7676,113605,14460,22136
526,89,20,0,True,2020-11-29T19:15:00Z,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-9663,104993,2230,11893
526,106,17,0,False,2020-12-06T16:30:00Z,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-4187,101792,4503,8690
526,109,4,1,True,2020-12-13T19:15:00Z,0,1,12,90,0,0,0,1,0,0,0,1,0,0,0,12,16.0,15.3,0.0,3.1,44,-652,102339,5076,5728
526,119,16,2,True,2020-12-16T18:00:00Z,1,1,13,90,0,0,0,1,0,0,0,0,0,0,0,11,8.0,2.4,0.0,1.0,44,181,102971,4661,4480
526,133,7,1,False,2020-12-19T17:30:00Z,2,1,14,63,0,0,0,2,0,0,0,1,0,0,0,12,7.6,2.2,0.0,1.0,44,-1450,102019,3560,5010
526,139,5,2,True,2020-12-26T17:30:00Z,3,1,15,90,0,0,0,1,0,0,0,0,0,0,0,11,4.0,1.4,4.0,0.9,44,866,104186,7568,6702
526,149,3,3,False,2020-12-29T18:00:00Z,0,1,16,90,0,0,1,0,0,0,0,0,0,0,0,11,6.0,2.2,0.0,0.8,44,3708,108519,8246,4538
526,168,18,0,False,2021-01-02T20:00:00Z,0,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,1264,110296,8446,7182
526,169,6,0,True,2021-01-14T20:00:00Z,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-6752,100781,7425,14177
526,179,14,1,True,2021-01-18T20:00:00Z,3,0,19,23,0,0,0,0,0,0,0,0,0,0,0,5,5.0,0.9,0.0,0.6,44,-8098,95472,2606,10704
526,197,16,1,False,2021-01-26T20:15:00Z,1,3,20,12,0,0,0,0,0,0,0,0,0,0,0,4,2.2,10.0,0.0,1.2,44,-7979,89291,1947,9926
526,199,13,0,True,2021-01-30T17:30:00Z,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-6052,83705,2740,8792
526,215,20,0,False,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-4871,78974,851,5722
526,219,2,0,False,2021-02-06T12:30:00Z,1,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-4081,75131,579,4660
526,229,10,1,True,2021-02-14T16:30:00Z,4,2,24,12,0,0,0,0,0,0,0,0,0,0,0,3,2.6,0.4,0.0,0.3,42,250,76604,5712,5462
526,239,12,2,True,2021-02-21T16:30:00Z,0,1,25,85,0,0,0,1,0,0,0,0,0,0,0,14,8.2,2.8,1.0,1.2,42,242,77121,4260,4018
526,253,9,2,False,2021-02-28T12:00:00Z,1,3,26,65,0,0,0,1,0,0,0,0,0,0,0,11,2.8,1.4,0.0,0.4,42,3528,83320,8619,5091
526,261,4,0,False,2021-03-06T12:30:00Z,1,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,2826,84602,6052,3226
526,269,17,1,True,2021-03-14T16:30:00Z,2,1,28,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,42,1222,86082,5157,3935
