element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
104,7,3,2,False,2020-09-14T19:15:00Z,1,3,1,90,0,0,0,1,0,0,0,0,0,0,0,14,17.8,3.7,2.0,2.4,60,0,205442,0,0
104,11,11,1,True,2020-09-20T15:30:00Z,0,2,2,90,0,0,0,2,0,0,0,0,0,0,0,14,9.4,11.8,2.0,2.3,60,-20423,213795,6368,26791
104,27,18,-1,False,2020-09-26T16:30:00Z,3,3,3,45,0,0,0,3,0,0,0,1,0,0,0,8,9.8,12.6,16.0,3.8,60,-5707,224535,19032,24739
104,31,6,0,True,2020-10-03T11:30:00Z,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-33710,192705,3050,36760
104,39,16,0,True,2020-10-17T14:00:00Z,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-28625,167525,2583,31208
104,55,13,0,False,2020-10-24T16:30:00Z,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-16722,152520,1781,18503
104,60,4,0,False,2020-10-31T15:00:00Z,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-11913,142062,1580,13493
104,71,15,0,True,2020-11-07T17:30:00Z,4,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-9795,132947,1147,10942
104,85,14,0,False,2020-11-21T12:30:00Z,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-7053,126806,1529,8582
104,91,17,0,True,2020-11-29T16:30:00Z,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-4197,123109,668,4865
104,102,10,0,True,2020-12-05T20:00:00Z,3,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-3678,119889,701,4379
104,111,7,0,False,2020-12-12T20:00:00Z,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-3157,117243,430,3587
104,126,20,0,False,2020-12-15T18:00:00Z,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-1805,115702,269,2074
104,131,19,0,True,2020-12-21T20:00:00Z,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-1807,114107,268,2075
104,139,1,0,False,2020-12-26T17:30:00Z,3,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-1800,112772,705,2505
104,151,2,0,True,2020-12-28T17:30:00Z,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-1105,111818,177,1282
104,161,12,0,True,2021-01-03T16:30:00Z,1,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-1140,110866,193,1333
104,181,8,0,False,2021-01-16T17:30:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-445,109082,171,616
104,173,9,0,False,2021-01-19T20:15:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-445,109082,171,616
104,194,20,0,True,2021-01-27T18:00:00Z,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-1031,108288,197,1228
104,201,4,14,True,2021-01-31T12:00:00Z,2,0,21,90,1,0,1,0,0,0,0,0,0,0,2,31,41.0,22.0,48.0,11.1,56,-445,107994,263,708
104,218,17,6,False,2021-02-04T20:00:00Z,0,1,22,90,0,0,1,0,0,0,0,0,0,0,0,25,14.4,13.9,24.0,5.2,56,34993,144532,36584,1591
104,226,15,1,False,2021-02-07T19:15:00Z,1,2,23,28,0,0,0,0,0,0,0,0,0,0,0,3,7.2,1.8,4.0,1.3,57,114305,261969,117358,3053
104,231,14,7,True,2021-02-15T20:00:00Z,2,0,24,90,0,0,1,0,0,0,0,0,0,0,1,28,25.4,23.7,84.0,13.3,57,-9325,251885,21661,30986
104,246,16,1,False,2021-02-20T12:30:00Z,1,1,25,90,0,0,0,1,0,0,0,1,0,0,0,6,11.8,23.1,14.0,4.9,57,21587,276227,33810,12223
104,249,13,0,True,2021-02-28T16:30:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-14566,261456,22491,37057
104,283,11,0,False,2021-03-04T20:15:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-14566,261456,22491,37057
104,262,7,8,True,2021-03-08T18:00:00Z,2,0,27,90,0,0,1,0,0,0,0,0,0,0,2,29,20.2,52.2,32.0,10.4,57,-32607,230456,3323,35930
104,273,10,0,False,2021-03-13T12:30:00Z,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-2848,228695,9625,12473
