element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
565,39,5,1,False,2020-10-17T14:00:00Z,3,3,5,3,0,0,0,0,0,0,0,0,0,0,0,3,2.4,10.2,0.0,1.3,45,307,454,415,108
565,56,7,1,True,2020-10-25T14:00:00Z,2,0,6,4,0,0,0,0,0,0,0,0,0,0,0,3,1.0,1.5,4.0,0.7,45,318,886,457,139
565,59,2,0,False,2020-11-01T12:00:00Z,3,4,7,11,0,0,0,2,0,0,0,1,0,0,0,-7,0.0,0.1,0.0,0.0,45,185,1140,325,140
565,76,14,0,True,2020-11-06T20:00:00Z,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-125,1037,156,281
565,88,20,1,False,2020-11-23T20:00:00Z,1,1,9,1,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.0,0.0,0.1,45,64,1219,251,187
565,96,13,1,True,2020-11-29T14:00:00Z,2,3,10,1,0,0,0,1,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,45,26,1298,143,117
565,100,3,0,False,2020-12-07T20:00:00Z,1,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,63,1420,222,159
565,117,15,1,True,2020-12-13T12:00:00Z,3,0,12,4,0,0,0,0,0,0,0,0,0,0,0,4,1.2,1.0,0.0,0.2,45,28,1491,180,152
565,119,1,0,False,2020-12-16T18:00:00Z,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,18,1516,122,104
565,136,12,0,True,2020-12-19T15:00:00Z,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-54,1475,83,137
565,141,8,3,False,2020-12-26T15:00:00Z,0,0,15,90,0,0,1,0,0,0,0,0,0,0,0,12,10.0,3.0,0.0,1.3,45,124,1698,326,202
565,156,19,0,True,2020-12-29T18:00:00Z,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,165,1898,273,108
565,166,11,3,True,2021-01-04T20:00:00Z,1,0,17,90,0,0,1,0,0,0,0,0,0,0,0,9,10.2,2.5,0.0,1.3,45,-128,1779,86,214
565,183,9,1,False,2021-01-16T20:00:00Z,2,0,19,86,0,0,0,1,0,0,0,1,0,0,0,7,9.2,3.9,0.0,1.3,45,163,2548,402,239
565,197,1,2,True,2021-01-26T20:15:00Z,1,3,20,90,0,0,0,3,0,0,0,0,0,0,0,9,6.2,3.2,10.0,1.9,45,204,2825,590,386
565,206,2,1,True,2021-01-30T20:00:00Z,0,1,21,58,0,0,0,1,0,0,0,0,0,0,0,10,9.6,23.7,8.0,4.1,45,-60,2783,271,331
565,213,13,0,False,2021-02-02T20:15:00Z,9,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-386,2398,40,426
565,225,14,0,False,2021-02-06T15:00:00Z,3,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-341,2059,20,361
565,236,20,0,True,2021-02-14T12:00:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-274,1794,19,293
565,246,5,0,True,2021-02-20T12:30:00Z,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-115,1685,34,149
565,172,10,0,False,2021-02-23T18:00:00Z,3,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-115,1685,34,149
565,251,7,0,False,2021-03-01T20:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-84,1603,54,138
565,265,15,3,False,2021-03-06T15:00:00Z,0,2,27,90,0,0,1,0,0,0,0,0,0,0,0,10,10.6,22.8,2.0,3.5,45,-25,1588,46,71
565,325,12,1,False,2021-03-10T18:00:00Z,5,2,27,27,0,0,0,0,0,0,0,0,0,0,0,11,7.0,7.0,0.0,1.4,45,-25,1588,46,71
565,277,3,2,True,2021-03-14T12:00:00Z,1,2,28,90,0,0,0,2,0,0,0,0,0,0,0,15,11.2,17.8,0.0,2.9,45,185,1819,250,65
