element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
86,14,9,1,False,2020-09-20T18:00:00Z,4,2,2,69,0,0,0,3,0,0,0,1,0,0,0,2,3.6,11.2,13.0,2.8,60,-3221,51558,4724,7945
86,20,16,0,True,2020-09-26T19:00:00Z,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-13928,38598,1934,15862
86,36,14,0,False,2020-10-03T19:00:00Z,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-11960,27220,95,12055
86,48,18,1,False,2020-10-19T16:30:00Z,0,0,5,13,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,59,-5445,22241,194,5639
86,52,17,1,True,2020-10-26T20:00:00Z,0,1,6,6,0,0,0,0,0,0,0,0,0,0,0,3,0.2,1.3,0.0,0.2,59,-1370,21324,468,1838
86,60,5,1,True,2020-10-31T15:00:00Z,0,3,7,45,0,0,0,2,0,0,0,0,0,0,0,5,4.4,11.1,10.0,2.6,59,-1054,20584,369,1423
86,70,3,1,False,2020-11-06T17:30:00Z,0,0,8,20,0,0,0,0,0,0,0,0,0,0,0,3,4.0,0.1,0.0,0.4,58,-678,20134,407,1085
86,80,6,4,True,2020-11-23T17:30:00Z,1,0,9,90,0,1,1,0,0,0,0,1,0,0,0,15,9.4,11.8,36.0,5.7,58,-552,19871,572,1124
86,95,12,2,False,2020-11-28T15:00:00Z,5,0,10,90,0,0,0,5,0,0,0,0,0,0,0,5,4.6,1.6,19.0,2.5,58,-208,19835,423,631
86,101,7,2,True,2020-12-05T12:30:00Z,1,1,11,74,0,0,0,1,0,0,0,0,0,0,0,8,5.6,2.8,2.0,1.0,58,366,20505,1125,759
86,109,1,1,False,2020-12-13T19:15:00Z,0,1,12,58,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,1.1,18.0,1.7,58,-166,20479,807,973
86,120,2,2,False,2020-12-17T18:00:00Z,0,0,13,64,0,0,1,0,0,0,0,0,0,0,0,4,4.8,11.7,1.0,1.8,58,-274,20332,407,681
86,130,20,0,True,2020-12-21T17:30:00Z,2,1,14,8,0,0,0,1,0,0,0,1,0,0,0,-2,0.0,0.8,0.0,0.0,58,-169,20280,449,618
86,142,10,1,False,2020-12-27T12:00:00Z,1,0,15,16,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.0,13.0,1.3,58,-375,20115,552,927
86,150,15,0,True,2020-12-29T18:00:00Z,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-20,20186,487,507
86,379,13,1,True,2021-01-12T20:15:00Z,0,1,18,2,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,2.0,0.1,58,-1092,18618,120,1212
86,187,19,1,False,2021-01-16T15:00:00Z,1,0,19,18,0,0,0,0,0,0,0,0,0,0,0,4,2.2,0.8,16.0,1.9,58,483,19568,951,468
86,177,11,0,False,2021-01-21T20:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,483,19568,951,468
86,190,2,2,True,2021-01-27T18:00:00Z,3,2,20,74,0,0,0,2,0,0,0,0,0,0,0,2,5.6,1.8,2.0,0.9,58,136,19742,887,751
86,201,5,1,False,2021-01-31T12:00:00Z,2,0,21,33,0,0,0,1,0,0,0,0,0,0,0,3,2.2,0.5,2.0,0.5,58,33,19852,602,569
86,210,12,2,True,2021-02-03T18:00:00Z,0,2,22,76,0,0,0,2,0,0,0,0,0,0,0,0,0.0,1.2,2.0,0.2,58,153,20128,708,555
