element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
412,5,9,1,True,2020-09-13T13:00:00Z,0,3,1,90,0,0,0,3,0,0,0,0,0,0,0,11,13.8,0.3,0.0,1.4,45,0,9197,0,0
412,12,7,0,False,2020-09-19T11:30:00Z,5,2,2,90,0,0,0,5,0,0,0,0,0,0,0,11,23.0,0.2,0.0,2.3,45,-781,9826,658,1439
412,27,5,7,True,2020-09-26T16:30:00Z,3,3,3,90,1,0,0,3,0,0,0,0,0,0,0,24,53.2,0.0,33.0,8.6,45,-1219,9129,440,1659
412,37,16,1,False,2020-10-04T11:00:00Z,2,0,4,90,0,0,0,2,0,0,0,0,0,0,0,11,10.2,0.0,2.0,1.2,45,2574,13349,4046,1472
412,48,4,0,True,2020-10-19T16:30:00Z,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,2176,16830,4721,2545
412,51,3,0,False,2020-10-26T17:30:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1680,14503,612,2292
412,61,8,0,False,2020-11-02T17:30:00Z,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1509,13229,269,1778
412,77,17,1,True,2020-11-08T12:00:00Z,0,1,8,90,0,0,0,1,0,0,0,1,0,0,0,6,17.0,0.8,2.0,2.0,45,-1342,11967,120,1462
412,84,13,2,False,2020-11-21T20:00:00Z,1,0,9,90,0,0,0,1,0,0,0,0,0,0,0,13,21.8,0.4,4.0,2.6,44,-754,11351,174,928
412,97,15,6,True,2020-11-28T20:00:00Z,1,0,10,90,0,0,1,0,0,0,0,0,0,0,0,16,15.4,0.5,41.0,5.7,44,428,12124,999,571
412,107,6,0,True,2020-12-06T12:00:00Z,1,5,11,90,0,0,0,5,0,0,0,0,0,0,0,12,26.0,1.8,9.0,3.7,44,1231,13969,2053,822
412,116,14,0,False,2020-12-12T15:00:00Z,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-833,12539,441,1274
412,128,12,0,False,2020-12-15T20:00:00Z,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1231,11339,149,1380
412,138,2,0,True,2020-12-20T19:15:00Z,0,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1464,9898,12,1476
412,144,11,0,False,2020-12-27T16:30:00Z,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1115,8796,17,1132
412,158,10,0,True,2020-12-29T18:00:00Z,0,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-508,8319,13,521
412,168,1,1,True,2021-01-02T20:00:00Z,0,4,17,24,0,0,0,0,0,0,0,0,0,0,0,5,4.2,0.1,0.0,0.4,44,-542,7789,23,565
412,188,20,4,False,2021-01-16T12:30:00Z,2,3,19,90,0,1,0,2,0,0,0,0,0,0,0,22,56.6,10.3,2.0,6.9,44,-3,7724,242,245
412,175,19,1,False,2021-01-19T18:00:00Z,2,1,19,90,0,0,0,2,0,0,0,0,0,0,0,11,13.8,0.3,2.0,1.6,44,-3,7724,242,245
412,193,12,1,True,2021-01-26T20:15:00Z,0,5,20,45,0,0,0,1,0,0,0,0,0,0,0,9,24.2,0.0,0.0,2.4,44,274,8047,634,360
412,207,8,6,True,2021-01-30T15:00:00Z,2,2,21,90,1,0,0,2,0,0,0,1,0,0,0,23,40.8,0.1,23.0,6.4,44,140,8224,456,316
412,214,15,1,False,2021-02-02T18:00:00Z,2,1,22,90,0,0,0,2,0,0,0,0,0,0,0,16,32.6,0.2,0.0,3.3,44,1563,9949,2031,468
412,227,17,1,False,2021-02-07T12:00:00Z,2,0,23,90,0,0,0,2,0,0,0,0,0,0,0,13,20.8,0.4,4.0,2.5,44,-805,9127,271,1076
412,237,13,1,True,2021-02-14T14:00:00Z,1,1,24,90,0,0,0,1,0,0,0,1,0,0,0,10,12.6,10.2,0.0,2.3,44,-260,8933,389,649
412,242,4,6,False,2021-02-20T15:00:00Z,0,0,25,90,0,0,1,0,0,0,0,0,0,0,0,22,16.4,0.2,0.0,1.7,44,418,9443,881,463
412,258,3,15,True,2021-02-27T15:00:00Z,1,0,26,90,1,0,1,0,0,0,0,0,0,0,3,37,46.8,0.3,35.0,8.2,44,4783,14791,6176,1393
412,287,7,2,True,2021-03-04T18:00:00Z,0,1,26,90,0,0,0,1,0,0,0,0,0,0,0,16,25.2,10.4,2.0,3.8,44,4783,14791,6176,1393
412,267,14,6,True,2021-03-07T12:00:00Z,0,0,27,90,0,0,1,0,0,0,0,0,0,0,0,26,18.4,10.6,44.0,7.3,44,14146,29761,16992,2846
412,270,6,2,False,2021-03-13T15:00:00Z,1,0,28,90,0,0,0,1,0,0,0,0,0,0,0,16,20.6,0.7,6.0,2.7,44,3419,33696,7655,4236
